0.975134 0.842772 -0.141656 0.246741 -0.146659 -0.0412547 
0.354914 0.404335 -0.267414 0.244726 -0.279773 -0.787494 
-3.5604 2.15552 -6.48104 0.0214298 0.091355 0.113165 
-0.112922 -0.647619 0.0624079 0.310753 -0.166332 0.498103 
-1.09821 -0.98836 1.80965 0.162762 0.0448767 0.15069 
2.2465 1.40308 0.465452 0.0347349 0.322174 -0.468242 
0.137113 0.374834 0.457711 0.183275 0.294686 0.0181302 
-0.269612 -0.304442 -0.365239 -0.122284 -0.685174 -0.00424656 
-0.350352 0.451566 -0.226674 -0.339193 0.0977779 -0.439106 
-1.14618 0.0106794 -0.757687 0.691487 -0.314973 0.162397 
-2.37591 -0.241872 2.60869 -0.356802 -0.251023 -0.209598 
-3.00098 3.11462 -5.68568 0.187947 0.150318 -0.056515 
-1.78069 -1.34306 -0.329799 -0.123185 0.155402 -0.1001 
0.151887 0.824619 -0.241302 -0.0570435 0.547902 0.303186 
0.724071 0.65408 0.172109 -0.092182 0.741761 -0.0434632 
0.563413 -0.493216 0.89551 0.168824 -0.41866 0.1046 
-0.201397 -4.0051 -3.5801 0.00115943 0.181911 -0.0664657 
0.482635 -1.00606 -0.238026 0.100182 0.274395 -0.0259587 
-1.69242 -0.722912 -2.14374 0.169377 0.402149 -0.365554 
-0.684834 0.737652 0.789851 0.0548278 0.48145 -0.155217 
-1.3551 0.494475 -1.1244 -0.475863 -0.0109508 0.221452 
-0.527721 -1.09743 0.184268 -0.0712069 -0.204567 0.0375879 
-1.59151 0.56167 -1.25131 -0.498588 -0.0631145 0.208057 
-0.561681 -0.941364 0.321043 -0.108599 -0.586063 -0.186297 
0.454829 1.12862 0.550528 -0.00570207 -0.041341 -0.242359 
2.22452 -0.536152 -1.46392 -0.370201 0.358414 -0.23131 
1.076 -0.0487271 0.0538937 0.296043 0.24176 -0.719462 
-2.28275 0.461574 -0.176477 -0.31099 0.373852 -0.256056 
1.21942 1.26657 0.765307 -0.1474 0.215159 -0.174778 
0.142903 0.014725 -0.0126751 0.165281 0.117602 -0.255775 
-0.206176 0.100438 -0.130474 -0.368254 0.122962 -0.355508 
-0.586396 -0.721193 2.88705 -0.0232366 -0.146511 0.413227 
0.507179 0.360486 0.0419989 0.178398 -0.736116 0.475433 
0.0900063 0.3171 0.521492 0.0334052 0.0797028 0.0348448 
0.434757 -0.35845 0.823594 0.211645 0.181954 0.0256907 
-0.711281 -0.314057 -0.469161 0.252208 -0.034014 0.0431485 
-2.11262 0.739773 0.330053 0.0175568 0.236357 -0.0609648 
0.143978 0.504469 -2.6725 0.218684 -0.0203097 0.268936 
3.99717 -0.696047 0.0122746 0.198358 -0.0183374 -0.121333 
0.275904 0.0528752 -0.860239 -0.430643 0.0925007 -0.251264 
-0.477636 0.00658866 -0.693025 -0.0282042 0.266321 -0.402354 
-1.30672 1.04112 -1.2748 -0.316387 -0.254572 -0.407208 
-0.728483 0.108418 -0.108967 -0.593767 -0.101193 0.143912 
2.54167 1.00014 -0.74702 0.209493 0.0787001 -0.299615 
0.397472 0.00724976 1.13448 0.196483 -0.287971 -0.641675 
-1.33297 1.12911 2.04084 -0.272882 -0.0815854 -0.28503 
0.235587 -0.944285 -0.398196 -0.232632 0.235529 -0.442592 
1.71033 -2.0744 4.82289 -0.124854 -0.142693 0.224572 
-2.00821 -1.72513 0.954332 0.243601 -0.0490215 0.587585 
10.6249 -1.84357 -7.12812 -0.0885219 0.0665929 -0.193131 
-0.576888 -0.629605 0.045335 -0.155628 -0.282517 -0.412595 
0.330762 0.0324332 2.16995 0.434182 -0.310458 -0.114613 
-1.67689 -0.488606 0.465377 0.448362 -0.199293 0.55189 
-0.360677 0.497665 0.116466 -0.204185 0.373365 -0.0167027 
-0.47582 -0.439815 0.203817 -0.399532 -0.540587 -0.237396 
-0.52886 0.26167 -0.139297 0.262891 0.699694 0.424798 
0.00797319 -2.11278 -1.04644 0.0654513 -0.519289 0.10533 
-0.312597 0.584421 -0.877736 -0.427519 -0.228956 0.757667 
-1.46596 0.0117522 0.76255 0.0451076 -0.0401709 -0.150962 
-0.481664 0.361916 0.220951 -0.317353 0.304211 0.259364 
0.298515 0.462512 0.465852 0.399918 0.123964 0.269962 
-0.0360084 0.419896 0.132085 -0.344893 -0.306458 0.571299 
0.482177 -0.0543755 0.0316728 0.213676 0.17037 0.18987 
-2.06922 1.33893 -0.613447 -0.0680044 0.225679 0.189771 
0.294482 -0.15832 1.04649 0.393874 0.22209 0.32231 
0.603869 -0.805154 -0.60249 0.0282602 0.548152 0.24863 
-0.566503 0.161316 -0.149196 -0.132665 -0.347752 -0.185246 
0.610284 1.10573 -0.427628 0.350868 -0.232139 0.724162 
-0.093375 0.543265 -0.0914893 -0.703723 -0.40113 0.0719443 
1.00892 0.74257 0.842138 0.395183 -0.387627 0.0694565 
0.615403 -0.375104 -1.62821 0.0483676 -0.265816 0.158757 
-0.306658 2.85615 -0.293984 0.338283 -0.334635 -0.21882 
0.430075 -0.0642128 1.2998 -0.308368 0.217726 0.150323 
0.694727 -0.378106 0.0520594 -0.238405 0.155315 0.0694829 
0.395883 0.954072 0.608389 0.187648 -0.203465 -0.019055 
0.823082 1.41264 -0.380713 0.123209 0.011966 -0.315649 
1.17295 -1.59417 -3.90581 0.139028 -0.0010395 0.450183 
-0.17718 0.621485 0.0423721 -0.23304 -0.127752 0.0914667 
0.817682 -1.08033 -0.165129 -0.0211652 -0.216339 -0.138678 
0.474979 -0.330749 -0.429793 -0.0507138 0.366967 0.0522465 
-0.575518 -0.314165 0.0645972 -0.193572 0.364928 0.509672 
-0.228613 -0.0260097 -0.929834 -0.59664 0.150834 -0.0394871 
-1.08274 0.409611 -1.06505 0.707069 -0.139977 -0.275958 
-0.00350936 0.28088 0.306207 -0.337552 0.0199612 -0.218477 
-0.182174 -0.242727 0.1722 0.149359 -0.300689 -0.458185 
-0.392907 1.29273 0.177186 -0.595932 0.228951 0.0554615 
-2.25171 -1.5925 4.23612 0.0402303 -0.092307 0.267886 
0.384706 -0.844235 0.835872 0.1786 -0.445882 -0.289295 
0.4948 -0.307336 -0.647148 -0.518891 0.413956 0.656939 
1.20383 -0.432238 -0.0703286 -0.213975 -0.405242 -0.0888368 
0.0459758 0.361803 -0.307049 -0.153622 -0.843895 0.0237301 
-0.977378 -0.594208 -0.230161 0.344849 0.208183 0.108424 
-0.840041 1.25798 0.382839 -0.450373 0.0569684 0.435208 
0.0966161 -0.429217 0.931351 0.246987 0.180886 -0.697812 
-1.37583 -0.403669 -2.21494 -0.047705 0.0511247 0.385108 
0.72873 1.3995 -0.86373 -0.106842 -0.400846 0.318931 
0.342475 -0.0464288 -0.262211 -0.11819 0.452372 -0.0360897 
-0.380479 0.44072 -0.455839 0.059171 -0.735382 -0.632239 
-0.482352 0.47316 -0.691616 0.288762 -0.65028 0.374314 
-0.0339089 0.813081 0.437302 0.272253 0.435588 0.558327 
-1.4067 1.59522 2.48753 0.162651 -0.147812 -0.0999487 
-0.671671 -1.46831 -0.337489 0.407904 0.101742 -0.227183 
-0.929734 0.125559 -0.72837 0.270739 0.0846081 0.548568 
-0.407576 -0.562314 0.187859 -0.179056 -0.60165 0.473481 
0.534276 0.780334 0.407437 0.0997264 0.470313 -0.26386 
1.07951 0.756102 1.12687 0.00207001 -0.11313 -0.301644 
0.0854579 0.951119 0.44177 -0.123313 -0.153077 0.219646 
0.117691 0.286032 0.0319182 0.27334 -0.0234493 -0.285774 
1.61652 -0.797031 0.504346 0.310858 0.0389906 0.460319 
0.439919 0.218535 0.598903 0.50518 -0.46365 0.270796 
-1.23589 0.204544 0.470098 -0.0854843 0.362614 0.378902 
-0.578568 0.0673296 0.353281 -0.395556 0.360676 -0.156127 
-0.662011 -0.163377 -0.640456 -0.301496 0.426693 0.0909982 
0.0102047 -0.354008 -0.13571 0.245235 -0.378544 -0.501451 
-0.723355 -0.608269 -1.93731 -0.0372472 0.405576 -0.0302643 
1.61403 -1.56046 -1.48749 0.0572981 0.211416 0.0863773 
-0.981503 1.46132 -0.554556 0.041596 0.148236 -0.0599861 
4.5869 -0.432534 -0.141904 -0.220994 -0.183043 0.118832 
4.6815 12.0684 29.1192 0.00459773 0.030804 0.0481716 
0.188643 -0.27611 -0.309539 0.495526 0.391278 -0.264924 
-0.0250189 -0.491666 -1.88384 0.127207 0.305221 -0.306706 
0.559667 -0.547617 -0.941825 -0.157625 -0.364514 0.545558 
-0.857938 -0.139881 1.50708 0.024815 0.278638 0.253124 
-0.000775436 0.850296 0.904354 -0.140464 -0.252527 -0.163848 
0.966494 -2.31145 2.68862 -0.390506 0.288427 0.431766 
-0.0841179 0.0937978 -0.0933205 -0.563455 0.0724255 0.360437 
2.65858 -5.02005 7.54046 0.231233 0.0191521 -0.104975 
1.20381 -0.971585 -1.66484 0.076733 0.157935 0.0520557 
-0.0304566 0.451339 0.184676 0.306626 0.280475 0.623115 
1.10324 1.11675 0.0600366 0.397475 -0.0674638 0.212298 
-1.42017 -1.39025 -0.851286 0.0927989 0.151738 -0.203332 
-0.262244 0.387341 0.123031 -0.466803 -0.507631 0.37314 
-0.78469 0.0747416 -0.353211 -0.409843 0.0921419 0.159591 
-0.823797 1.13904 -1.10767 -0.136694 -0.158321 0.0067847 
-0.174836 -0.0680181 -0.0368849 0.349708 0.237882 -0.542911 
-0.530592 0.304149 -0.164822 -0.13446 0.340717 -0.332572 
-0.457503 0.605557 -0.418378 0.538382 0.229424 -0.275423 
-0.913737 0.35026 -0.125538 -0.665601 -0.304331 0.598663 
-20.1088 -9.26467 -0.682397 0.0236587 -0.175507 0.107281 
-0.291286 -0.00823576 0.00731441 -0.611777 -0.0995557 0.0310849 
-0.458528 -1.08085 -0.476944 0.354617 -0.0434493 0.0484194 
2.83508 -2.05157 -3.46718 -0.303946 0.151949 -0.155882 
0.740792 -0.348739 0.379116 0.419675 -0.189158 -0.475055 
2.19057 -0.107526 1.82357 -0.286564 0.164598 0.0836718 
-1.35167 0.0653982 -0.1956 -0.201966 -0.0756927 0.416422 
0.79096 1.02265 0.575254 -0.709865 -0.0785071 0.0700971 
0.815702 -0.13559 -0.361777 0.668012 -0.0219213 -0.0781459 
0.337463 -0.183176 -0.969001 0.13187 -0.602754 0.357249 
-0.656032 -1.13314 -0.060579 -0.0935585 -0.470771 0.230372 
0.0975585 0.539286 0.256629 0.324975 0.126799 0.260498 
-0.560485 0.693704 -0.378072 -0.370262 0.169805 0.0297256 
0.209642 0.137137 -0.450578 0.649287 0.2418 0.166352 
1.59299 0.0633702 -1.98742 -0.464773 0.200724 -0.0254563 
-0.101923 0.407216 0.0511256 0.126526 0.785875 0.0523662 
-0.407744 -0.154822 -0.00853162 0.630213 -0.513719 0.0886739 
0.542245 1.061 -0.727637 -0.0941545 -0.458286 0.254728 
-0.149136 -0.301292 -0.235002 -0.17845 0.161368 -0.263737 
-0.00613076 -0.646992 -0.507816 0.344026 -0.348527 0.196548 
-0.1679 0.598863 0.579148 -0.359395 0.251248 -0.321171 
-0.291617 0.0627022 0.060065 -0.233569 0.466554 -0.581288 
-2.78534 4.87996 2.91727 -0.00392753 -0.225708 -0.0513368 
-0.5498 -0.16023 0.0558182 0.353608 0.140305 0.259367 
-0.45595 1.72281 -1.54518 -0.0231215 -0.461554 -0.340226 
0.361644 -0.402298 1.65587 0.201913 0.0284492 0.32898 
-1.62366 0.556263 -3.69591 0.0448823 -0.360624 -0.0134147 
0.030234 -0.461405 0.0451008 -0.139005 -0.303987 0.171441 
0.127798 -0.745076 -0.634707 0.258254 0.0768786 0.453192 
0.119825 -0.173526 -0.0141976 0.020936 0.763731 -0.578778 
-1.939 0.576104 -0.178603 0.368723 -0.27359 0.352494 
-1.56394 -0.546847 -0.210785 -0.244989 0.0916596 0.322707 
1.48301 3.23411 -2.45146 -0.275068 0.0876466 -0.133092 
-0.943269 -0.562812 1.33034 -0.04708 -0.254571 -0.203846 
-1.75178 2.52314 -0.177266 -0.254826 0.409345 0.110346 
-0.960196 -0.224869 -0.0360447 0.0759821 0.38253 -0.510904 
0.171033 -0.813032 -0.25116 0.324185 -0.218321 -0.124575 
-0.366676 -0.251699 0.435544 -0.690066 0.108576 -0.341923 
-0.0684349 2.03499 -7.76915 0.068268 -0.184843 -0.0409031 
0.441845 0.143779 1.41717 0.54334 -0.260717 0.110267 
0.204018 1.4201 -1.12263 -0.0771214 -0.249958 -0.259272 
1.28481 -2.23441 0.196299 -0.278289 -0.111634 -0.124194 
-0.834665 0.170395 -0.211165 0.103599 -0.144314 -0.0281104 
2.69953 -0.624606 -0.284116 -0.0599603 -0.0402888 -0.00292134 
0.859955 -0.126718 1.09939 0.103516 -0.316617 0.551067 
0.499169 0.180146 0.815782 0.658993 -0.0785444 -0.189623 
0.237541 1.25384 -0.18799 0.056017 -0.0371211 -0.526292 
0.894972 1.14137 -0.891625 0.406499 -0.164137 -0.154218 
-1.43804 -0.0989474 0.93606 0.317259 0.202775 -0.00190731 
4.59912 -0.980981 -0.231778 -0.127102 -0.0162476 -0.278189 
0.501188 -0.189024 -0.653964 0.71691 -0.517031 -0.12141 
-0.196747 -0.658017 -0.0952049 0.0861454 -0.564115 0.119825 
-0.422638 0.272992 -0.0843899 -0.17027 -0.542802 -0.0567496 
0.587344 0.212093 0.994435 0.76481 0.17619 0.478562 
0.0680673 -1.39829 -1.1781 -0.249633 0.224683 0.190002 
0.231476 0.228459 -1.12921 0.526786 0.00436239 0.0647662 
0.380069 0.383692 -0.179539 0.557091 -0.101189 -0.481076 
-0.0683821 0.083217 -0.939661 -0.149186 0.189732 0.665877 
0.90774 0.28068 -0.525807 0.0823037 -0.249699 -0.118028 
-0.536432 0.0111644 0.565278 -0.0725365 0.0232638 0.785796 
-0.938601 -1.17804 -0.487054 0.0619561 0.287032 0.149096 
2.40332 -0.0213085 2.61238 0.0755916 -0.19613 -0.268658 
1.07606 0.718737 0.0158081 -0.0412044 0.528152 0.16159 
0.0923209 -0.959891 0.136201 -0.202245 -0.207433 -0.0390637 
1.14666 -0.396471 -0.38917 -0.319462 0.486908 -0.653421 
3.40405 0.471252 0.359196 0.131783 0.495537 -0.106658 
3.20448 4.90027 -12.8213 -0.126535 0.0524833 -0.0919698 
-0.390982 0.630785 0.0516577 -0.718662 -0.397007 0.0411088 
0.994714 0.388314 0.485077 -0.502602 0.27775 -0.0661148 
0.0531574 -0.120978 -1.34688 -0.3325 -0.143512 -0.162822 
0.0869294 -0.596711 -0.750883 0.504326 0.220828 0.413982 
0.356887 0.663782 1.12249 -0.672933 0.62636 -0.336202 
0.16275 -0.766845 1.06265 -0.247429 0.414484 -0.255806 
0.323693 1.68485 -0.913212 0.126092 0.0939449 -0.0276418 
-0.878221 -1.21995 -0.193605 -0.142827 -0.192968 -0.400246 
0.301378 0.144068 -0.571131 -0.180723 -0.737011 0.221485 
0.734695 1.55353 1.3525 0.0575152 0.0869276 -0.251922 
-1.61825 3.16587 2.65012 0.0418682 0.00879604 0.205594 
-2.32877 -1.90188 -5.26055 0.107275 -0.181064 0.196675 
-0.648338 0.400824 0.238311 0.127452 -0.0654569 -0.421539 
-0.175482 -1.60468 -0.665404 -0.357869 0.1582 0.252894 
0.19236 -0.206565 -0.756865 -0.130988 0.394653 -0.020182 
-0.139796 -2.73938 1.34244 0.105651 0.0205101 -0.0240473 
-0.122168 0.291677 0.125779 -0.166321 -0.0950426 0.125058 
-0.576735 0.142592 0.161585 -0.225359 -0.118782 0.257361 
-0.105398 2.03751 -1.58137 -0.0809519 0.430977 0.0781302 
-0.474916 -0.559781 1.92218 0.0224045 -0.279837 -0.128417 
-0.200249 -0.101892 0.263035 -0.143661 0.104331 0.944517 
0.0504086 0.435401 2.01692 0.106259 -0.448692 -0.200044 
0.673645 0.90721 0.29281 -0.0942081 -0.0611288 -0.654026 
1.42204 1.01541 1.96263 -0.373902 -0.311026 -0.197496 
0.503121 1.20626 0.529173 -0.073006 0.334489 -0.0346227 
0.472322 0.0335143 -0.754327 -0.616027 -0.0783555 -0.0387491 
0.768475 -0.34942 -1.10308 0.0240571 -0.129314 0.180151 
0.477597 -0.472032 0.140679 -0.215891 -0.122388 -0.18615 
-0.705071 -0.771436 -1.27179 0.131663 0.309788 -0.397424 
-6.11315 -6.77298 -2.3237 -0.118173 -0.176343 0.0603407 
-0.226805 0.589367 -0.911158 -0.0387694 -0.424591 0.528998 
0.506854 0.824924 1.07311 -0.339602 0.396358 -0.258541 
-0.123573 0.701666 -0.346565 -0.155947 -0.115387 0.136511 
0.157608 -0.718225 1.05111 -0.539105 0.426517 -0.255923 
0.76229 -0.342107 0.616776 -0.00157318 -0.1692 0.186517 
1.06774 -0.421547 -0.345071 0.109827 -0.487467 -0.158532 
0.745904 0.112435 -0.456603 0.232683 0.159321 0.301745 
-1.07924 -0.935702 2.37647 -0.172181 0.0379211 -0.260396 
-1.64241 1.16483 -1.09979 0.00900858 -0.195318 -0.348284 
-1.09651 0.963082 1.68057 -0.296548 -0.453169 -0.394246 
1.88895 0.669058 0.0763258 0.233501 -0.312452 0.0802276 
-0.126782 -0.0516377 -0.21374 -0.775284 0.0524923 0.284797 
-0.79732 -1.93002 -0.264105 0.180384 -0.276943 -0.145782 
-0.329745 -0.348072 0.322053 0.269037 -0.328305 0.384406 
-0.0145317 -1.09611 -0.347632 0.465852 -0.648187 -0.138596 
-0.33808 -0.378152 0.0880862 -0.0502994 0.106127 0.209433 
-0.0250619 0.108394 -0.206867 -0.684055 0.199473 0.190013 
3.10843 -0.700366 1.09608 0.0363922 -0.260514 -0.387419 
0.765587 -0.333531 1.48831 -0.3341 -0.370039 -0.163306 
-0.365148 0.773802 -1.9174 0.0251613 0.4255 -0.229118 
1.32104 0.629943 -5.90081 0.408626 -0.080964 0.141771 
-0.64285 -0.889096 0.0860261 0.210001 0.479894 -0.432074 
-1.08307 -0.0754873 -0.197164 -0.467324 0.143219 -0.543677 
-0.110514 -1.68135 0.802374 -0.354888 -0.338939 0.232634 
0.0180698 -0.105802 0.945152 0.0057602 0.0905883 0.257999 
0.133655 -0.199972 0.609178 0.437599 0.329862 -0.0200686 
-0.408892 -0.60288 0.161919 -0.213305 -0.628404 -0.258802 
0.932482 1.89127 2.02314 0.21295 -0.3603 -0.158033 
0.205799 -2.6989 0.697778 -0.271041 -0.0779568 -0.41208 
-1.12237 -0.829569 -0.394714 -0.45248 0.717109 -0.275229 
0.146703 -1.20894 -2.00582 0.287514 -0.513017 0.157688 
-0.267015 -0.539687 -2.40848 -0.237635 0.205656 0.0924682 
-1.80775 0.439132 0.0556171 -0.239707 -0.536603 0.0877404 
0.607638 1.68271 0.981549 0.214129 -0.48014 0.0501698 
1.89961 -0.493251 0.498536 -0.207766 -0.086733 0.0118884 
0.594078 0.659595 0.166057 0.496588 -0.17885 -0.04724 
0.751913 0.60397 0.541142 -0.0183402 0.362729 0.191233 
-0.295006 -0.9375 0.143953 0.259297 -0.210458 -0.567785 
0.767484 -0.578454 0.48006 -0.58435 -0.290881 -0.316568 
1.09714 -0.140934 -0.62159 0.178964 -0.202035 0.376464 
-1.90615 -2.80285 1.79862 0.0622148 0.495886 -0.106891 
0.895053 -2.27595 -0.862145 0.151099 0.291451 -0.00876769 
0.0158406 -1.40287 0.443938 0.335321 -0.0714484 -0.118208 
-5.06084 0.139526 -3.30338 -0.353723 0.224375 0.0971418 
2.16686 0.935847 0.466148 -0.187582 0.132984 0.303566 
-0.672983 -0.811508 0.440571 0.0355511 -0.0109501 0.00701243 
0.542946 0.0769522 -1.18273 -0.0538332 0.407783 0.253675 
1.84552 1.95442 0.658077 0.0218736 -0.070029 -0.0648106 
0.579468 1.04026 -0.0351185 -0.255088 -0.402943 0.127082 
-0.198297 0.143802 0.230302 0.146771 0.0747891 -0.642506 
0.469953 0.592949 0.72134 0.0725909 -0.0252314 0.066453 
0.0303429 -0.18659 -0.240341 -0.136939 -0.274712 0.442156 
-1.2673 -2.33335 -1.11679 -0.0534984 0.340457 -0.000227123 
0.911093 -0.703743 -0.0738848 -0.208772 -0.48833 -0.0270052 
1.705 -0.239619 0.710979 0.238697 -0.287473 -0.252744 
0.527564 0.0268309 0.091855 -0.519134 -0.158955 -0.611254 
-2.59225 -0.725694 2.72485 -0.00144747 0.160303 -0.0443094 
0.185474 0.47623 0.314693 0.224555 1.06206 0.06162 
0.235537 -0.383965 -0.00431643 -0.433458 0.71014 0.356095 
0.301474 0.189059 -0.421548 0.152244 0.00739006 -0.0150284 
0.55525 0.620866 -0.907077 0.200817 -0.306357 -0.625215 
2.31663 0.66776 0.556709 0.0908353 -0.132889 -0.0830411 
-0.440546 -0.0991984 0.723256 -0.0306382 0.538527 0.5 
-0.624198 -0.366398 0.57857 -0.697837 0.295659 0.0325763 
-1.24292 1.30928 -0.238405 -0.266792 -0.0778394 -0.400422 
-0.48776 0.173262 -1.76931 0.509727 -0.311971 -0.117331 
0.64876 0.0999677 0.268145 0.18232 0.269399 -0.323272 
-1.31494 -4.02391 -0.624493 0.206506 0.0465499 0.172369 
-0.103007 0.28313 -0.262161 -0.550585 -0.295399 -0.536223 
-0.809501 -0.360184 0.972065 -0.211344 0.43428 -0.00149623 
-0.779802 1.4091 -1.50725 -0.0563329 0.125389 -0.464622 
-0.482786 -0.0171113 -0.521199 0.349508 0.413885 -0.142536 
-1.27223 2.64098 -2.29441 -0.0393625 0.00743787 0.301055 
-0.397537 0.0863421 0.0387629 -0.227667 0.55085 0.0812048 
-0.337319 -1.09385 -0.789566 -0.59787 0.017908 -0.239877 
1.41009 -0.88542 0.24417 0.0675026 -0.114824 -0.279053 
0.413589 -0.207669 -0.678591 -0.104735 -0.448946 -0.383708 
0.510742 -2.2369 0.73331 -0.110494 0.33094 -0.10775 
1.43354 -0.191588 0.243657 -0.11046 -0.786144 -0.180832 
-2.70226 0.10094 0.57215 -0.318503 0.0809305 0.59627 
-1.18716 -0.537677 0.169629 0.454231 -0.388667 -0.0462171 
-0.441106 0.256025 0.718633 -0.464735 -0.104329 0.753949 
-2.26844 -0.694283 2.60252 -0.0394708 -0.0738765 0.153624 
-0.367449 0.0999082 -0.725203 -0.616869 0.0108408 -0.537499 
2.68329 -0.0219307 0.492881 0.267964 0.0255269 -0.123144 
-0.0330162 0.545559 0.707666 -0.498114 -0.365554 0.122232 
1.2567 -2.3212 -0.149476 0.376248 -0.0697631 0.303603 
0.293713 0.966505 0.353954 -0.271151 0.0423893 -0.467682 
0.959405 -0.344252 0.0551979 0.298255 0.109956 -0.763254 
-0.395684 -0.337886 0.229808 0.740847 0.0438789 -0.717856 
0.985235 0.344302 0.369441 -0.501217 0.228621 0.453597 
0.29672 0.0486027 -0.506532 -0.704807 0.0107918 0.235158 
0.818771 0.393641 -0.72842 0.946422 -0.197581 0.212578 
-1.84456 1.04642 -0.316503 0.138987 0.174222 0.586091 
0.139127 -0.262575 2.44633 -0.146553 -0.0206111 -0.296756 
-0.418087 -0.769945 -0.592323 0.0962778 -0.44029 0.593737 
-0.766408 1.40554 0.709143 -0.0144566 -0.228521 -0.76052 
-0.267456 -0.457232 -0.494542 0.260532 0.30867 -0.485964 
-0.450941 0.420627 -0.0755256 0.479891 0.399046 0.0513658 
-0.262589 -0.650475 1.11515 -0.0501642 -0.133955 -0.502475 
0.311737 -0.862614 -0.705311 0.31022 -0.375006 -0.363367 
0.352728 -1.4557 0.31291 0.00388331 -0.39121 -0.17461 
-0.884802 1.98097 -0.312863 0.385138 -0.0022123 -0.136377 
0.61637 0.710667 0.0624872 0.24517 0.546662 -0.454893 
0.654684 0.126103 2.27162 0.094291 0.23091 0.120503 
0.40654 -0.11657 0.280682 0.946389 0.337751 -0.383194 
0.685476 -0.0186726 0.502868 0.0827927 0.472534 0.602374 
0.357028 -1.07189 1.31029 -0.0463465 -0.0814342 -0.129153 
-0.20543 -0.380385 0.367717 -0.756706 0.0661648 0.19375 
-0.291562 -1.81545 0.932883 -0.177576 -0.0396343 0.360394 
-0.676074 -0.275788 0.93077 0.591699 -0.0164027 0.435296 
-2.62326 -2.55663 0.0370072 0.103557 -0.00947784 -0.261916 
0.176845 0.593983 0.575872 0.0863642 0.33559 -0.100136 
1.22173 -0.857659 -0.656494 0.0338414 -0.181495 0.559586 
0.333001 0.528872 -1.42502 0.430809 -0.0283935 0.0671772 
1.04549 -0.370866 0.266137 -0.408811 0.249168 -0.081799 
0.25137 -0.118742 -0.253665 -0.650498 -0.208165 0.239596 
0.865088 1.92658 -1.0133 0.368304 -0.303486 0.410643 
-0.613334 -0.0723278 -0.398517 0.583192 0.227794 -0.144903 
-0.469022 -0.612541 0.593036 -0.190328 -0.292328 0.153565 
0.225589 0.245382 0.475044 -0.21768 -0.417263 -0.427708 
-2.14877 1.28006 2.83835 -0.257674 0.269731 -0.218056 
-0.255566 -5.44378 -2.88816 0.0529979 -0.0464994 0.0334692 
0.611336 0.469764 -0.473007 0.651421 -0.223715 0.106543 
-0.0720272 -0.456562 1.34978 0.302838 -0.707645 0.155839 
-0.61056 -0.22625 -0.332406 0.687934 -0.0034139 -0.225909 
-0.16918 0.843027 0.076652 0.755271 0.224742 0.185756 
-1.28262 1.08673 -0.761238 0.0618226 0.259476 -0.272423 
-1.00028 -0.0358913 -0.00598185 0.673329 0.112457 -0.187858 
0.777829 -0.160358 -0.214695 0.074 -0.0920131 -1.01709 
-0.00759435 -0.89716 1.32321 -0.509736 0.540326 0.127522 
1.03365 0.800901 -0.0394089 0.195257 0.629059 0.130461 
-0.775535 0.215104 1.07177 -0.840979 0.456181 -0.0820285 
1.13551 1.21944 0.177566 -0.405645 0.0922045 0.105607 
1.98106 -0.960086 -1.48402 -0.0535223 -0.163969 0.254555 
-0.500374 0.657664 0.0256875 0.335142 -0.0943551 -0.596969 
-0.381512 -0.977947 0.944653 0.257398 0.503495 0.603514 
0.834941 -1.9964 0.632257 -0.17729 0.309717 0.0581402 
-1.48622 -0.601503 -0.461476 0.300193 -0.195145 0.389644 
-1.12799 -0.791453 -0.0756016 0.0295691 0.259807 -0.46037 
0.400068 -0.166028 -0.179976 -0.786723 -0.029608 0.201949 
-2.72903 -0.969062 0.300816 -0.167438 -0.223124 0.239742 
-1.00878 -0.224888 -0.929474 -0.235869 0.333567 -0.367361 
-0.0811335 0.818435 -1.51694 -0.0769455 -0.401098 -0.485095 
-1.5546 0.96918 -5.02954 0.357481 -0.0219908 -0.00842838 
-1.07255 -0.482171 0.93381 -0.00502333 -0.140898 -0.549486 
-0.644279 -0.387414 0.034891 0.222838 0.414676 -0.0508164 
